county,town,precinct,office,district,party,candidate,votes
Windsor,Ludlow,NA,U.S. Senate,NA,NA,Write-Ins,1
Essex,Lunenburg,NA,U.S. Senate,NA,NA,Write-Ins,0
Caledonia,Lyndon,NA,U.S. Senate,NA,NA,Write-Ins,0
Essex,Maidstone,NA,U.S. Senate,NA,NA,Write-Ins,2
Bennington,Manchester,NA,U.S. Senate,NA,NA,Write-Ins,0
Windham,Marlboro,NA,U.S. Senate,NA,NA,Write-Ins,0
Washington,Marshfield,NA,U.S. Senate,NA,NA,Write-Ins,0
Rutland,Mendon,NA,U.S. Senate,NA,NA,Write-Ins,0
Addison,Middlebury,NA,U.S. Senate,NA,NA,Write-Ins,1
Washington,Middlesex,NA,U.S. Senate,NA,NA,Write-Ins,0
Rutland,Middletown Springs,NA,U.S. Senate,NA,NA,Write-Ins,0
Chittenden,Milton,Chittenden 9,U.S. Senate,NA,NA,Write-Ins,1
Chittenden,Milton,Grand Isle-Chittenden 1-1,U.S. Senate,NA,NA,Write-Ins,0
Addison,Monkton,NA,U.S. Senate,NA,NA,Write-Ins,0
Franklin,Montgomery,NA,U.S. Senate,NA,NA,Write-Ins,0
Washington,Montpelier,NA,U.S. Senate,NA,NA,Write-Ins,1
Washington,Moretown,NA,U.S. Senate,NA,NA,Write-Ins,0
Orleans,Morgan,NA,U.S. Senate,NA,NA,Write-Ins,0
Lamoille,Morristown,NA,U.S. Senate,NA,NA,Write-Ins,2
Rutland,Mount Holly,NA,U.S. Senate,NA,NA,Write-Ins,0
Rutland,Mount Tabor,NA,U.S. Senate,NA,NA,Write-Ins,0
Addison,New Haven,NA,U.S. Senate,NA,NA,Write-Ins,1
Caledonia,Newark,NA,U.S. Senate,NA,NA,Write-Ins,0
Orange,Newbury,NA,U.S. Senate,NA,NA,Write-Ins,2
Windham,Newfane,NA,U.S. Senate,NA,NA,Write-Ins,0
Orleans,Newport City,NA,U.S. Senate,NA,NA,Write-Ins,0
Orleans,Newport Town,NA,U.S. Senate,NA,NA,Write-Ins,0
Grand Isle,N. Hero,NA,U.S. Senate,NA,NA,Write-Ins,0
Washington,Northfield,NA,U.S. Senate,NA,NA,Write-Ins,1
Essex,Norton,NA,U.S. Senate,NA,NA,Write-Ins,0
Windsor,Norwich,NA,U.S. Senate,NA,NA,Write-Ins,0
Orange,Orange,NA,U.S. Senate,NA,NA,Write-Ins,0
Addison,Orwell,NA,U.S. Senate,NA,NA,Write-Ins,0
Addison,Panton,NA,U.S. Senate,NA,NA,Write-Ins,1
Rutland,Pawlet,NA,U.S. Senate,NA,NA,Write-Ins,0
Caledonia,Peacham,NA,U.S. Senate,NA,NA,Write-Ins,0
Bennington,Peru,NA,U.S. Senate,NA,NA,Write-Ins,0
Rutland,Pittsfield,NA,U.S. Senate,NA,NA,Write-Ins,0
Rutland,Pittsford,NA,U.S. Senate,NA,NA,Write-Ins,0
Washington,Plainfield,NA,U.S. Senate,NA,NA,Write-Ins,0
Windsor,Plymouth,NA,U.S. Senate,NA,NA,Write-Ins,0
Windsor,Pomfret,NA,U.S. Senate,NA,NA,Write-Ins,0
Rutland,Poultney,NA,U.S. Senate,NA,NA,Write-Ins,1
Bennington,Pownal,NA,U.S. Senate,NA,NA,Write-Ins,0
Rutland,Proctor,NA,U.S. Senate,NA,NA,Write-Ins,0
Windham,Putney,NA,U.S. Senate,NA,NA,Write-Ins,0
Orange,Randolph,NA,U.S. Senate,NA,NA,Write-Ins,1
Windsor,Reading,NA,U.S. Senate,NA,NA,Write-Ins,0
Bennington,Readsboro,NA,U.S. Senate,NA,NA,Write-Ins,0
Franklin,Richford,NA,U.S. Senate,NA,NA,Write-Ins,0
Chittenden,Richmond,NA,U.S. Senate,NA,NA,Write-Ins,0
Addison,Ripton,NA,U.S. Senate,NA,NA,Write-Ins,0
Windsor,Rochester,NA,U.S. Senate,NA,NA,Write-Ins,1
Windham,Rockingham,NA,U.S. Senate,NA,NA,Write-Ins,1
Washington,Roxbury,NA,U.S. Senate,NA,NA,Write-Ins,0
Windsor,Royalton,NA,U.S. Senate,NA,NA,Write-Ins,0
Bennington,Rupert,Bennington 5,U.S. Senate,NA,NA,Write-Ins,0
Bennington,Rupert,Rutland 8,U.S. Senate,NA,NA,Write-Ins,0
Rutland,Rutland City,Rutland 5-1,U.S. Senate,NA,NA,Write-Ins,2
Rutland,Rutland City,Rutland 5-2,U.S. Senate,NA,NA,Write-Ins,5
Rutland,Rutland City,Rutland 5-3,U.S. Senate,NA,NA,Write-Ins,0
Rutland,Rutland City,Rutland 5-4,U.S. Senate,NA,NA,Write-Ins,2
Rutland,Rutland Town,NA,U.S. Senate,NA,NA,Write-Ins,0
Caledonia,Ryegate,NA,U.S. Senate,NA,NA,Write-Ins,0
Franklin,Salisbury,NA,U.S. Senate,NA,NA,Write-Ins,1
Franklin,Sandgate,NA,U.S. Senate,NA,NA,Write-Ins,0
Chittenden,Searsburg,NA,U.S. Senate,NA,NA,Write-Ins,0
Caledonia,Shaftsbury,NA,U.S. Senate,NA,NA,Write-Ins,0
Addison,Sharon,NA,U.S. Senate,NA,NA,Write-Ins,0
Bennington,Sheffield,NA,U.S. Senate,NA,NA,Write-Ins,0
Bennington,Shelburne,Chittenden 5-1,U.S. Senate,NA,NA,Write-Ins,0
Bennington,Shelburne,Chittenden 5-2,U.S. Senate,NA,NA,Write-Ins,4
Bennington,Sheldon,NA,U.S. Senate,NA,NA,Write-Ins,0
Windsor,Shoreham,NA,U.S. Senate,NA,NA,Write-Ins,0
Caledonia,Shrewsbury,NA,U.S. Senate,NA,NA,Write-Ins,0
Chittenden,S. Burlington,Chittenden 3-10,U.S. Senate,NA,NA,Write-Ins,1
Chittenden,S. Burlington,Chittenden 3-7,U.S. Senate,NA,NA,Write-Ins,0
Chittenden,S. Burlington,Chittenden 3-8,U.S. Senate,NA,NA,Write-Ins,2
Chittenden,S. Burlington,Chittenden 3-9,U.S. Senate,NA,NA,Write-Ins,0
Franklin,S. Hero,NA,U.S. Senate,NA,NA,Write-Ins,0
Addison,Springfield,Windsor 1-1,U.S. Senate,NA,NA,Write-Ins,0
Addison,Springfield,Windsor 1-2,U.S. Senate,NA,NA,Write-Ins,0
Rutland,St. Albans City,NA,U.S. Senate,NA,NA,Write-Ins,0
Chittenden,St. Albans Town,NA,U.S. Senate,NA,NA,Write-Ins,1
Grand Isle,St. George,NA,U.S. Senate,NA,NA,Write-Ins,0
Windsor,St. Johnsbury,NA,U.S. Senate,NA,NA,Write-Ins,0
Bennington,Stamford,NA,U.S. Senate,NA,NA,Write-Ins,0
Caledonia,Stannard,NA,U.S. Senate,NA,NA,Write-Ins,0
Addison,Starksboro,NA,U.S. Senate,NA,NA,Write-Ins,1
Windsor,Stockbridge,NA,U.S. Senate,NA,NA,Write-Ins,0
Lamoille,Stowe,NA,U.S. Senate,NA,NA,Write-Ins,0
Orange,Strafford,NA,U.S. Senate,NA,NA,Write-Ins,0
Windham,Stratton,NA,U.S. Senate,NA,NA,Write-Ins,0
Rutland,Sudbury,NA,U.S. Senate,NA,NA,Write-Ins,0
Bennington,Sunderland,NA,U.S. Senate,NA,NA,Write-Ins,0
Caledonia,Sutton,NA,U.S. Senate,NA,NA,Write-Ins,0
Franklin,Swanton,NA,U.S. Senate,NA,NA,Write-Ins,1
Orange,Thetford,NA,U.S. Senate,NA,NA,Write-Ins,0
Rutland,Tinmouth,NA,U.S. Senate,NA,NA,Write-Ins,0
Orange,Topsham,NA,U.S. Senate,NA,NA,Write-Ins,0
Windham,Townshend,NA,U.S. Senate,NA,NA,Write-Ins,0
Orleans,Troy,NA,U.S. Senate,NA,NA,Write-Ins,0
Orange,Tunbridge,NA,U.S. Senate,NA,NA,Write-Ins,2
Chittenden,Underhill,NA,U.S. Senate,NA,NA,Write-Ins,0
Addison,Vergennes,NA,U.S. Senate,NA,NA,Write-Ins,1
Windham,Vernon,NA,U.S. Senate,NA,NA,Write-Ins,0
Orange,Vershire,NA,U.S. Senate,NA,NA,Write-Ins,0
Essex,Victory,NA,U.S. Senate,NA,NA,Write-Ins,0
Washington,Waitsfield,NA,U.S. Senate,NA,NA,Write-Ins,0
Caledonia,Walden,NA,U.S. Senate,NA,NA,Write-Ins,0
Rutland,Wallingford,NA,U.S. Senate,NA,NA,Write-Ins,0
Addison,Waltham,NA,U.S. Senate,NA,NA,Write-Ins,1
Windham,Wardsboro,NA,U.S. Senate,NA,NA,Write-Ins,0
Washington,Warren,NA,U.S. Senate,NA,NA,Write-Ins,0
Orange,Washington,NA,U.S. Senate,NA,NA,Write-Ins,1
Washington,Waterbury,NA,U.S. Senate,NA,NA,Write-Ins,0
Caledonia,Waterford,NA,U.S. Senate,NA,NA,Write-Ins,0
Lamoille,Waterville,NA,U.S. Senate,NA,NA,Write-Ins,0
Windsor,Weathersfield,NA,U.S. Senate,NA,NA,Write-Ins,0
Rutland,Wells,NA,U.S. Senate,NA,NA,Write-Ins,0
Orange,W. Fairlee,NA,U.S. Senate,NA,NA,Write-Ins,1
Rutland,W. Haven,NA,U.S. Senate,NA,NA,Write-Ins,0
Rutland,W. Rutland,NA,U.S. Senate,NA,NA,Write-Ins,0
Windsor,W. Windsor,NA,U.S. Senate,NA,NA,Write-Ins,0
Orleans,Westfield,NA,U.S. Senate,NA,NA,Write-Ins,0
Chittenden,Westford,NA,U.S. Senate,NA,NA,Write-Ins,0
Windham,Westminster,Windham 4,U.S. Senate,NA,NA,Write-Ins,0
Windham,Westminster,Windham 5,U.S. Senate,NA,NA,Write-Ins,4
Orleans,Westmore,NA,U.S. Senate,NA,NA,Write-Ins,0
Windsor,Weston,NA,U.S. Senate,NA,NA,Write-Ins,0
Addison,Weybridge,NA,U.S. Senate,NA,NA,Write-Ins,0
Caledonia,Wheelock,NA,U.S. Senate,NA,NA,Write-Ins,0
Addison,Whiting,NA,U.S. Senate,NA,NA,Write-Ins,0
Windham,Whitingham,NA,U.S. Senate,NA,NA,Write-Ins,0
Orange,Williamstown,NA,U.S. Senate,NA,NA,Write-Ins,1
Chittenden,Williston,NA,U.S. Senate,NA,NA,Write-Ins,3
Windham,Wilmington,NA,U.S. Senate,NA,NA,Write-Ins,0
Windham,Windham,NA,U.S. Senate,NA,NA,Write-Ins,0
Windsor,Windsor,NA,U.S. Senate,NA,NA,Write-Ins,0
Bennington,Winhall,NA,U.S. Senate,NA,NA,Write-Ins,0
Chittenden,Winooski,NA,U.S. Senate,NA,NA,Write-Ins,0
Lamoille,Wolcott,NA,U.S. Senate,NA,NA,Write-Ins,0
Washington,Woodbury,NA,U.S. Senate,NA,NA,Write-Ins,0
Bennington,Woodford,NA,U.S. Senate,NA,NA,Write-Ins,0
Windsor,Woodstock,NA,U.S. Senate,NA,NA,Write-Ins,2
Washington,Worcester,NA,U.S. Senate,NA,NA,Write-Ins,0
Addison,Addison,NA,U.S. Senate,NA,NA,Blanks,0
Orleans,Albany,NA,U.S. Senate,NA,NA,Blanks,0
Grand Isle,Alburgh,NA,U.S. Senate,NA,NA,Blanks,0
Windsor,Andover,NA,U.S. Senate,NA,NA,Blanks,0
Bennington,Arlington,NA,U.S. Senate,NA,NA,Blanks,0
Windham,Athens,NA,U.S. Senate,NA,NA,Blanks,0
Franklin,Bakersfield,NA,U.S. Senate,NA,NA,Blanks,0
Windsor,Baltimore,NA,U.S. Senate,NA,NA,Blanks,0
Windsor,Barnard,NA,U.S. Senate,NA,NA,Blanks,0
Caledonia,Barnet,NA,U.S. Senate,NA,NA,Blanks,0
Washington,Barre City,Washington 3-1,U.S. Senate,NA,NA,Blanks,0
Washington,Barre City,Washington 3-2,U.S. Senate,NA,NA,Blanks,0
Washington,Barre City,Washington 3-3,U.S. Senate,NA,NA,Blanks,0
Washington,Barre Town,NA,U.S. Senate,NA,NA,Blanks,0
Orleans,Barton,NA,U.S. Senate,NA,NA,Blanks,0
Lamoille,Belvidere,NA,U.S. Senate,NA,NA,Blanks,0
Bennington,Bennington,Bennington 2-1,U.S. Senate,NA,NA,Blanks,0
Bennington,Bennington,Bennington 2-2,U.S. Senate,NA,NA,Blanks,0
Rutland,Benson,NA,U.S. Senate,NA,NA,Blanks,0
Franklin,Berkshire,NA,U.S. Senate,NA,NA,Blanks,0
Washington,Berlin,NA,U.S. Senate,NA,NA,Blanks,0
Windsor,Bethel,NA,U.S. Senate,NA,NA,Blanks,0
Essex,Bloomfield,NA,U.S. Senate,NA,NA,Blanks,0
Chittenden,Bolton,NA,U.S. Senate,NA,NA,Blanks,0
Orange,Bradford,NA,U.S. Senate,NA,NA,Blanks,0
Orange,Braintree,NA,U.S. Senate,NA,NA,Blanks,0
Rutland,Brandon,NA,U.S. Senate,NA,NA,Blanks,0
Windham,Brattleboro,Windham 3-1,U.S. Senate,NA,NA,Blanks,0
Windham,Brattleboro,Windham 3-2,U.S. Senate,NA,NA,Blanks,0
Windham,Brattleboro,Windham 3-3,U.S. Senate,NA,NA,Blanks,0
Windsor,Bridgewater,NA,U.S. Senate,NA,NA,Blanks,0
Addison,Bridport,NA,U.S. Senate,NA,NA,Blanks,0
Essex,Brighton,NA,U.S. Senate,NA,NA,Blanks,0
Addison,Bristol,NA,U.S. Senate,NA,NA,Blanks,0
Orange,Brookfield,NA,U.S. Senate,NA,NA,Blanks,0
Windham,Brookline,NA,U.S. Senate,NA,NA,Blanks,0
Orleans,Brownington,NA,U.S. Senate,NA,NA,Blanks,0
Essex,Brunswick,NA,U.S. Senate,NA,NA,Blanks,0
Caledonia,Burke,NA,U.S. Senate,NA,NA,Blanks,0
Chittenden,Burlington,Chittenden 3-1,U.S. Senate,NA,NA,Blanks,0
Chittenden,Burlington,Chittenden 3-2,U.S. Senate,NA,NA,Blanks,0
Chittenden,Burlington,Chittenden 3-3,U.S. Senate,NA,NA,Blanks,0
Chittenden,Burlington,Chittenden 3-4,U.S. Senate,NA,NA,Blanks,83
Chittenden,Burlington,Chittenden 3-5,U.S. Senate,NA,NA,Blanks,148
Chittenden,Burlington,Chittenden 3-6,U.S. Senate,NA,NA,Blanks,13
Washington,Cabot,NA,U.S. Senate,NA,NA,Blanks,23
Washington,Calais,NA,U.S. Senate,NA,NA,Blanks,42
Lamoille,Cambridge,NA,U.S. Senate,NA,NA,Blanks,47
Essex,Canaan,NA,U.S. Senate,NA,NA,Blanks,15
Rutland,Castleton,NA,U.S. Senate,NA,NA,Blanks,37
Windsor,Cavendish,NA,U.S. Senate,NA,NA,Blanks,20
Orleans,Charleston,NA,U.S. Senate,NA,NA,Blanks,18
Chittenden,Charlotte,NA,U.S. Senate,NA,NA,Blanks,111
Orange,Chelsea,NA,U.S. Senate,NA,NA,Blanks,30
Windsor,Chester,NA,U.S. Senate,NA,NA,Blanks,35
Rutland,Chittenden,NA,U.S. Senate,NA,NA,Blanks,19
Rutland,Clarendon,NA,U.S. Senate,NA,NA,Blanks,40
Chittenden,Colchester,Chittenden 7-1,U.S. Senate,NA,NA,Blanks,50
Chittenden,Colchester,Chittenden 7-2,U.S. Senate,NA,NA,Blanks,79
Essex,Concord,NA,U.S. Senate,NA,NA,Blanks,15
Orange,Corinth,NA,U.S. Senate,NA,NA,Blanks,16
Addison,Cornwall,NA,U.S. Senate,NA,NA,Blanks,17
Orleans,Coventry,NA,U.S. Senate,NA,NA,Blanks,9
Orleans,Craftsbury,NA,U.S. Senate,NA,NA,Blanks,25
Rutland,Danby,NA,U.S. Senate,NA,NA,Blanks,28
Caledonia,Danville,NA,U.S. Senate,NA,NA,Blanks,75
Orleans,Derby,NA,U.S. Senate,NA,NA,Blanks,67
Bennington,Dorset,NA,U.S. Senate,NA,NA,Blanks,23
Windham,Dover,NA,U.S. Senate,NA,NA,Blanks,18
Windham,Dummerston,NA,U.S. Senate,NA,NA,Blanks,31
Washington,Duxbury,NA,U.S. Senate,NA,NA,Blanks,19
Essex,E. Haven,NA,U.S. Senate,NA,NA,Blanks,10
Washington,E. Montpelier,NA,U.S. Senate,NA,NA,Blanks,33
Lamoille,Eden,NA,U.S. Senate,NA,NA,Blanks,15
Lamoille,Elmore,NA,U.S. Senate,NA,NA,Blanks,9
Franklin,Enosburgh,NA,U.S. Senate,NA,NA,Blanks,53
Chittenden,Essex,Chittenden 6-1,U.S. Senate,NA,NA,Blanks,107
Chittenden,Essex,Chittenden 6-2,U.S. Senate,NA,NA,Blanks,130
Chittenden,Essex,Chittenden 6-3,U.S. Senate,NA,NA,Blanks,39
Rutland,Fair Haven,NA,U.S. Senate,NA,NA,Blanks,24
Franklin,Fairfax,NA,U.S. Senate,NA,NA,Blanks,53
Franklin,Fairfield,NA,U.S. Senate,NA,NA,Blanks,46
Orange,Fairlee,NA,U.S. Senate,NA,NA,Blanks,12
Washington,Fayston,NA,U.S. Senate,NA,NA,Blanks,19
Addison,Ferrisburgh,NA,U.S. Senate,NA,NA,Blanks,49
Franklin,Fletcher,NA,U.S. Senate,NA,NA,Blanks,13
Franklin,Franklin,NA,U.S. Senate,NA,NA,Blanks,14
Franklin,Georgia,NA,U.S. Senate,NA,NA,Blanks,29
Orleans,Glover,NA,U.S. Senate,NA,NA,Blanks,24
Addison,Goshen,NA,U.S. Senate,NA,NA,Blanks,1
Windham,Grafton,NA,U.S. Senate,NA,NA,Blanks,18
Essex,Granby,NA,U.S. Senate,NA,NA,Blanks,2
Grand Isle,Grand Isle,NA,U.S. Senate,NA,NA,Blanks,18
Addison,Granville,NA,U.S. Senate,NA,NA,Blanks,3
Orleans,Greensboro,NA,U.S. Senate,NA,NA,Blanks,9
Caledonia,Groton,NA,U.S. Senate,NA,NA,Blanks,15
Essex,Guildhall,NA,U.S. Senate,NA,NA,Blanks,12
Windham,Guilford,NA,U.S. Senate,NA,NA,Blanks,28
Windham,Halifax,NA,U.S. Senate,NA,NA,Blanks,18
Addison,Hancock,NA,U.S. Senate,NA,NA,Blanks,3
Caledonia,Hardwick,NA,U.S. Senate,NA,NA,Blanks,52
Windsor,Hartford,Windsor 6-1,U.S. Senate,NA,NA,Blanks,32
Windsor,Hartford,Windsor 6-2,U.S. Senate,NA,NA,Blanks,76
Windsor,Hartland,NA,U.S. Senate,NA,NA,Blanks,55
Franklin,Highgate,NA,U.S. Senate,NA,NA,Blanks,38
Chittenden,Hinesburg,Chittenden 1-1,U.S. Senate,NA,NA,Blanks,51
Chittenden,Hinesburg,Chittenden 1-2,U.S. Senate,NA,NA,Blanks,3
Orleans,Holland,NA,U.S. Senate,NA,NA,Blanks,10
Rutland,Hubbardton,NA,U.S. Senate,NA,NA,Blanks,16
Chittenden,Huntington,NA,U.S. Senate,NA,NA,Blanks,34
Lamoille,Hyde Park,NA,U.S. Senate,NA,NA,Blanks,29
Rutland,Ira,Rutland 1-1,U.S. Senate,NA,NA,Blanks,0
Rutland,Ira,Rutland 1-2,U.S. Senate,NA,NA,Blanks,10
Orleans,Irasburg,NA,U.S. Senate,NA,NA,Blanks,16
Grand Isle,Isle La Motte,NA,U.S. Senate,NA,NA,Blanks,7
Windham,Jamaica,NA,U.S. Senate,NA,NA,Blanks,10
Orleans,Jay,NA,U.S. Senate,NA,NA,Blanks,7
Chittenden,Jericho,NA,U.S. Senate,NA,NA,Blanks,55
Lamoille,Johnson,NA,U.S. Senate,NA,NA,Blanks,28
Rutland,Killington,NA,U.S. Senate,NA,NA,Blanks,13
Caledonia,Kirby,NA,U.S. Senate,NA,NA,Blanks,9
Bennington,Landgrove,NA,U.S. Senate,NA,NA,Blanks,2
Addison,Leicester,NA,U.S. Senate,NA,NA,Blanks,13
Essex,Lemington,NA,U.S. Senate,NA,NA,Blanks,0
Addison,Lincoln,NA,U.S. Senate,NA,NA,Blanks,21
Windham,Londonderry,NA,U.S. Senate,NA,NA,Blanks,19
Orleans,Lowell,NA,U.S. Senate,NA,NA,Blanks,0
Windsor,Ludlow,NA,U.S. Senate,NA,NA,Blanks,21
Essex,Lunenburg,NA,U.S. Senate,NA,NA,Blanks,22
Caledonia,Lyndon,NA,U.S. Senate,NA,NA,Blanks,56
Essex,Maidstone,NA,U.S. Senate,NA,NA,Blanks,7
Bennington,Manchester,NA,U.S. Senate,NA,NA,Blanks,55
Windham,Marlboro,NA,U.S. Senate,NA,NA,Blanks,22
Washington,Marshfield,NA,U.S. Senate,NA,NA,Blanks,27
Rutland,Mendon,NA,U.S. Senate,NA,NA,Blanks,16
Addison,Middlebury,NA,U.S. Senate,NA,NA,Blanks,50
Washington,Middlesex,NA,U.S. Senate,NA,NA,Blanks,29
Rutland,Middletown Springs,NA,U.S. Senate,NA,NA,Blanks,22
Chittenden,Milton,Chittenden 9,U.S. Senate,NA,NA,Blanks,99
Chittenden,Milton,Grand Isle-Chittenden 1-1,U.S. Senate,NA,NA,Blanks,16
Addison,Monkton,NA,U.S. Senate,NA,NA,Blanks,24
Franklin,Montgomery,NA,U.S. Senate,NA,NA,Blanks,10
Washington,Montpelier,NA,U.S. Senate,NA,NA,Blanks,170
Washington,Moretown,NA,U.S. Senate,NA,NA,Blanks,24
Orleans,Morgan,NA,U.S. Senate,NA,NA,Blanks,12
Lamoille,Morristown,NA,U.S. Senate,NA,NA,Blanks,51
Rutland,Mount Holly,NA,U.S. Senate,NA,NA,Blanks,22
Rutland,Mount Tabor,NA,U.S. Senate,NA,NA,Blanks,0
Addison,New Haven,NA,U.S. Senate,NA,NA,Blanks,25
Caledonia,Newark,NA,U.S. Senate,NA,NA,Blanks,9
Orange,Newbury,NA,U.S. Senate,NA,NA,Blanks,30
Windham,Newfane,NA,U.S. Senate,NA,NA,Blanks,27
Orleans,Newport City,NA,U.S. Senate,NA,NA,Blanks,59
Orleans,Newport Town,NA,U.S. Senate,NA,NA,Blanks,26
Grand Isle,N. Hero,NA,U.S. Senate,NA,NA,Blanks,9
Washington,Northfield,NA,U.S. Senate,NA,NA,Blanks,54
Essex,Norton,NA,U.S. Senate,NA,NA,Blanks,4
Windsor,Norwich,NA,U.S. Senate,NA,NA,Blanks,37
Orange,Orange,NA,U.S. Senate,NA,NA,Blanks,25
Addison,Orwell,NA,U.S. Senate,NA,NA,Blanks,40
Addison,Panton,NA,U.S. Senate,NA,NA,Blanks,10
Rutland,Pawlet,NA,U.S. Senate,NA,NA,Blanks,14
Caledonia,Peacham,NA,U.S. Senate,NA,NA,Blanks,18
Bennington,Peru,NA,U.S. Senate,NA,NA,Blanks,8
Rutland,Pittsfield,NA,U.S. Senate,NA,NA,Blanks,8
Rutland,Pittsford,NA,U.S. Senate,NA,NA,Blanks,27
Washington,Plainfield,NA,U.S. Senate,NA,NA,Blanks,27
Windsor,Plymouth,NA,U.S. Senate,NA,NA,Blanks,18
Windsor,Pomfret,NA,U.S. Senate,NA,NA,Blanks,13
Rutland,Poultney,NA,U.S. Senate,NA,NA,Blanks,35
Bennington,Pownal,NA,U.S. Senate,NA,NA,Blanks,33
Rutland,Proctor,NA,U.S. Senate,NA,NA,Blanks,23
Windham,Putney,NA,U.S. Senate,NA,NA,Blanks,31
Orange,Randolph,NA,U.S. Senate,NA,NA,Blanks,57
Windsor,Reading,NA,U.S. Senate,NA,NA,Blanks,20
Bennington,Readsboro,NA,U.S. Senate,NA,NA,Blanks,16
Franklin,Richford,NA,U.S. Senate,NA,NA,Blanks,26
Chittenden,Richmond,NA,U.S. Senate,NA,NA,Blanks,72
Addison,Ripton,NA,U.S. Senate,NA,NA,Blanks,13
Windsor,Rochester,NA,U.S. Senate,NA,NA,Blanks,23
Windham,Rockingham,NA,U.S. Senate,NA,NA,Blanks,77
Washington,Roxbury,NA,U.S. Senate,NA,NA,Blanks,11
Windsor,Royalton,NA,U.S. Senate,NA,NA,Blanks,43
Bennington,Rupert,Bennington 5,U.S. Senate,NA,NA,Blanks,4
Bennington,Rupert,Rutland 8,U.S. Senate,NA,NA,Blanks,11
Rutland,Rutland City,Rutland 5-1,U.S. Senate,NA,NA,Blanks,88
Rutland,Rutland City,Rutland 5-2,U.S. Senate,NA,NA,Blanks,56
Rutland,Rutland City,Rutland 5-3,U.S. Senate,NA,NA,Blanks,47
Rutland,Rutland City,Rutland 5-4,U.S. Senate,NA,NA,Blanks,52
Rutland,Rutland Town,NA,U.S. Senate,NA,NA,Blanks,93
Caledonia,Ryegate,NA,U.S. Senate,NA,NA,Blanks,21
Franklin,Salisbury,NA,U.S. Senate,NA,NA,Blanks,14
Franklin,Sandgate,NA,U.S. Senate,NA,NA,Blanks,5
Chittenden,Searsburg,NA,U.S. Senate,NA,NA,Blanks,3
Caledonia,Shaftsbury,NA,U.S. Senate,NA,NA,Blanks,68
Addison,Sharon,NA,U.S. Senate,NA,NA,Blanks,14
Bennington,Sheffield,NA,U.S. Senate,NA,NA,Blanks,6
Bennington,Shelburne,Chittenden 5-1,U.S. Senate,NA,NA,Blanks,66
Bennington,Shelburne,Chittenden 5-2,U.S. Senate,NA,NA,Blanks,63
Bennington,Sheldon,NA,U.S. Senate,NA,NA,Blanks,21
Windsor,Shoreham,NA,U.S. Senate,NA,NA,Blanks,26
Caledonia,Shrewsbury,NA,U.S. Senate,NA,NA,Blanks,22
Chittenden,S. Burlington,Chittenden 3-10,U.S. Senate,NA,NA,Blanks,45
Chittenden,S. Burlington,Chittenden 3-7,U.S. Senate,NA,NA,Blanks,65
Chittenden,S. Burlington,Chittenden 3-8,U.S. Senate,NA,NA,Blanks,72
Chittenden,S. Burlington,Chittenden 3-9,U.S. Senate,NA,NA,Blanks,59
Franklin,S. Hero,NA,U.S. Senate,NA,NA,Blanks,20
Addison,Springfield,Windsor 1-1,U.S. Senate,NA,NA,Blanks,0
Addison,Springfield,Windsor 1-2,U.S. Senate,NA,NA,Blanks,95
Rutland,St. Albans City,NA,U.S. Senate,NA,NA,Blanks,78
Chittenden,St. Albans Town,NA,U.S. Senate,NA,NA,Blanks,57
Grand Isle,St. George,NA,U.S. Senate,NA,NA,Blanks,10
Windsor,St. Johnsbury,NA,U.S. Senate,NA,NA,Blanks,49
Bennington,Stamford,NA,U.S. Senate,NA,NA,Blanks,20
Caledonia,Stannard,NA,U.S. Senate,NA,NA,Blanks,3
Addison,Starksboro,NA,U.S. Senate,NA,NA,Blanks,23
Windsor,Stockbridge,NA,U.S. Senate,NA,NA,Blanks,9
Lamoille,Stowe,NA,U.S. Senate,NA,NA,Blanks,56
Orange,Strafford,NA,U.S. Senate,NA,NA,Blanks,15
Windham,Stratton,NA,U.S. Senate,NA,NA,Blanks,3
Rutland,Sudbury,NA,U.S. Senate,NA,NA,Blanks,5
Bennington,Sunderland,NA,U.S. Senate,NA,NA,Blanks,14
Caledonia,Sutton,NA,U.S. Senate,NA,NA,Blanks,8
Franklin,Swanton,NA,U.S. Senate,NA,NA,Blanks,55
Orange,Thetford,NA,U.S. Senate,NA,NA,Blanks,39
Rutland,Tinmouth,NA,U.S. Senate,NA,NA,Blanks,17
Orange,Topsham,NA,U.S. Senate,NA,NA,Blanks,25
Windham,Townshend,NA,U.S. Senate,NA,NA,Blanks,23
Orleans,Troy,NA,U.S. Senate,NA,NA,Blanks,19
Orange,Tunbridge,NA,U.S. Senate,NA,NA,Blanks,22
Chittenden,Underhill,NA,U.S. Senate,NA,NA,Blanks,56
Addison,Vergennes,NA,U.S. Senate,NA,NA,Blanks,33
Windham,Vernon,NA,U.S. Senate,NA,NA,Blanks,52
Orange,Vershire,NA,U.S. Senate,NA,NA,Blanks,10
Essex,Victory,NA,U.S. Senate,NA,NA,Blanks,1
Washington,Waitsfield,NA,U.S. Senate,NA,NA,Blanks,36
Caledonia,Walden,NA,U.S. Senate,NA,NA,Blanks,27
Rutland,Wallingford,NA,U.S. Senate,NA,NA,Blanks,36
Addison,Waltham,NA,U.S. Senate,NA,NA,Blanks,5
Windham,Wardsboro,NA,U.S. Senate,NA,NA,Blanks,18
Washington,Warren,NA,U.S. Senate,NA,NA,Blanks,47
